video_id,title,published,view_count,like_count,comment_count,duration,definition,tags,default_audio_language,madeforkid,channel_id,channelTitle
ZS-IM9C3eFg,Unsupervised Machine Learning - Flat Clustering with KMeans with Scikit-learn and Python,2015-02-01T16:49:26Z,67120,522,48,PT24M47S,hd,"['Unsupervised Learning', 'Cluster Analysis', 'Machine Learning (Software Genre)', 'Flat Clustering', 'Scikit-learn', 'Python (Programming Language)', 'kmeans', 'K-means Clustering', 'k-means', 'clustering', 'cluster']",en,False,UCfzlCWGWYyIQ0aLC5w48gBQ,sentdex
lCTn3dVc1_M,Building Neural Network Model - Python AI in StarCraft II tutorial p.10,2018-07-13T13:24:33Z,17620,325,64,PT13M37S,hd,"['starcraft II', 'python', 'deep learning', 'neural network', 'tensorflow', 'keras', 'pysc2', 'python-sc2', 'artificial intelligence', 'machine learning', 'tutorial']",en,False,UCfzlCWGWYyIQ0aLC5w48gBQ,sentdex
Bu0kpU-ozaw,How to use IBPy Python with Interactive Brokers TWS API For Automated Trading,2014-05-04T01:54:31Z,148946,1107,118,PT22M50S,hd,"['Interactive Brokers (Organization)', 'Application Programming Interface (Ontology Class)', 'Algorithmic Trading', 'Stock', 'Market', 'Stocks', 'Forex', 'Analysis', 'Python (Software)', 'programming', 'code', 'coding', 'automated trading', 'algo', 'ibpy', 'TWS', 'API', 'Day Trader (Profession)', 'Day Trading (Literature Subject)', 'quantitative', 'Quantitative Analyst (Profession)', 'quant', 'quant trading', 'tutorial', 'How-to (Media Genre)', 'trader workstation']",,False,UCfzlCWGWYyIQ0aLC5w48gBQ,sentdex
IXhZLRagXNU,Halite III (2018) AI Competition Introduction,2018-10-17T13:07:19Z,30931,487,65,PT10M4S,hd,"['halite', 'halite III', '2018', 'python', 'tutorial']",en,False,UCfzlCWGWYyIQ0aLC5w48gBQ,sentdex
IbUa1tTT-7k,Matplotlib Tutorial 8 - getting data from the internet,2015-07-12T02:05:21Z,100601,850,138,PT12M8S,hd,"['Matplotlib (Software)', 'Tutorial (Media Genre)', 'Python (Programming Language)', 'parsing', 'data', 'internet']",en,False,UCfzlCWGWYyIQ0aLC5w48gBQ,sentdex
J_Cy_QjG6NE,Intro - Data Visualization GUIs with Dash and Python p.1,2018-02-12T15:43:43Z,205073,2845,246,PT17M25S,hd,"['Dash', 'Python', 'programming', 'tutorials', 'data visualization', 'react', 'GUI', 'application', 'data analysis']",en,False,UCfzlCWGWYyIQ0aLC5w48gBQ,sentdex
QGeQqGd6LPc,Combining multiple datasets - Data Analysis with Python and Pandas p.5,2019-03-01T15:14:27Z,55552,872,91,PT32M13S,hd,"['data analysis', 'python', 'pandas', 'data science']",en,False,UCfzlCWGWYyIQ0aLC5w48gBQ,sentdex
CT9tqR7XeX0,Dynamically sending and receiving tutorial - Parallel Programming in Python and MPI 6,2014-03-04T19:37:43Z,6544,42,3,PT6M48S,hd,"['Supercomputer (Invention)', 'Parallel Computing (Programming Language Paradigm)', 'Message Passing Interface', 'Python (Software)', 'mpi4py', 'mpi', 'raspberry pi', 'pi', 'raspberrypi', 'rasberry pi', 'super computer', 'computer', 'super', 'build your own', 'tutorial', 'build', 'custom', 'computing', 'high performance', 'linux', 'node', 'supercomputing', 'hpc', 'Python (Programming Language)', 'send', 'receive', 'recv']",,False,UCfzlCWGWYyIQ0aLC5w48gBQ,sentdex
kY2tKfsfyhU,Sentdex Channel Update,2020-07-24T14:18:35Z,97323,5433,728,PT7M26S,hd,,en,False,UCfzlCWGWYyIQ0aLC5w48gBQ,sentdex
3RJx34kGRGk,Game Development in Python 3 With PyGame - 10 - Start Menu,2014-10-10T19:57:53Z,105762,706,53,PT6M16S,hd,"['Pygame (Software)', 'Python (Programming Language)', 'game', 'development', 'programming', 'video', 'games', 'how-to', 'tutorial', 'make', 'create', 'beginner', 'start menu', 'Video Game Development (Conference Subject)', 'Video Game (Industry)', 'Video Game Culture']",en,False,UCfzlCWGWYyIQ0aLC5w48gBQ,sentdex
BMHiNwJmqAA,[See Description] Shorting based on Sentiment Analysis signals - Python for Finance 11,2015-07-06T15:27:37Z,9220,79,38,PT17M17S,hd,"['Sentiment Analysis', 'Short (Literature Subject)', 'Market', 'Trading', 'Stock', 'Finance', 'Stocks', 'Forex', 'Technical', 'zipline', 'quantopian', 'algorithmic trading']",en,False,UCfzlCWGWYyIQ0aLC5w48gBQ,sentdex
NS-512UcERM,Pipeline - Algorithmic Trading with Python and Quantopian p. 5,2017-01-30T17:58:29Z,43981,456,39,PT20M3S,hd,"['pipeline', 'Python', 'Quantopian', 'programming', 'algo', 'algorithmic', 'finance', 'tutorial', 'investing', 'stocks', 'trading', 'data analysis', 'data science', 'market', 'forex', 'Pandas', 'analysis', 'technical analysis', 'futures', 'options']",en,False,UCfzlCWGWYyIQ0aLC5w48gBQ,sentdex
3P3TcKaegbA,Generative Python Transformer p.1 - Acquiring Raw Data,2021-05-03T14:13:02Z,60251,1309,121,PT36M10S,hd,"['python', 'programming']",en,False,UCfzlCWGWYyIQ0aLC5w48gBQ,sentdex
G1anRSt1bts,Commanding your AI Army - Python AI in StarCraft II tutorial p.5,2018-06-25T13:02:43Z,19832,522,104,PT20M28S,hd,"['starcraft II', 'python', 'pysc2', 'python-sc2', 'artificial intelligence', 'machine learning', 'tutorial']",en,False,UCfzlCWGWYyIQ0aLC5w48gBQ,sentdex
sBZ8C-RAIKg,Creating our GUI Main Menu - Tkinter tutorial Python 3.4 part 11,2014-11-19T15:30:36Z,39530,230,30,PT12M1S,hd,"['Tkinter', 'Python (Programming Language)', 'Graphical User Interface (Industry)', 'Menu', 'graphical user interface', 'gui', 'windows', 'tutorial', 'how-to', 'python 3', 'tcl', 'tk', 'program', 'programming']",en,False,UCfzlCWGWYyIQ0aLC5w48gBQ,sentdex
G7RDn8Xtf_Y,Neural Networks from Scratch announcement,2020-01-10T16:36:22Z,82181,5192,755,PT11M35S,hd,"['machine learning', 'python', 'neural network']",en,False,UCfzlCWGWYyIQ0aLC5w48gBQ,sentdex
rTyEMsD-NNM,Why I use a Standing Desk,2019-06-03T16:03:56Z,27034,915,171,PT10M49S,hd,"['standing desk', 'desk', 'uplift desk', 'uplift']",en,False,UCfzlCWGWYyIQ0aLC5w48gBQ,sentdex
OxC74ojgV-Y,Geysers and Expanding - Python AI in StarCraft II tutorial p.3,2018-06-23T13:31:57Z,19815,474,96,PT14M14S,hd,"['starcraft II', 'python', 'pysc2', 'python-sc2', 'artificial intelligence', 'machine learning', 'tutorial']",en,False,UCfzlCWGWYyIQ0aLC5w48gBQ,sentdex
io6Ajf5XkaM,Installing the GPU version of TensorFlow for making use of your CUDA GPU,2016-08-26T14:10:28Z,120278,606,160,PT15M54S,hd,"['deep learning', 'tensorflow', 'gpu', 'CUDA', 'nvidia', 'artificial neural network', 'artificial intelligence', 'Python', 'tutorial']",en,False,UCfzlCWGWYyIQ0aLC5w48gBQ,sentdex
2486auSLTUI,Generative Python Transformer p.5 - Training and some testing of GPT-2 model,2021-05-22T15:07:00Z,23826,595,46,PT41M5S,hd,"['python', 'programming']",en,False,UCfzlCWGWYyIQ0aLC5w48gBQ,sentdex
Vs5xcZ4HUcY,"Getting Somewhere! - Brain Computer Interface w/ Python, OpenBCI, and EEG data p.3",2019-11-15T14:29:25Z,45849,992,121,PT35M59S,hd,"['python', 'brain computer interface', 'bci']",en,False,UCfzlCWGWYyIQ0aLC5w48gBQ,sentdex
oV68QJJUXTU,Styling GUIs and windows in Python 3 - Tkinter tutorial Python 3.4 p. 5,2014-11-11T14:48:39Z,129574,933,118,PT9M4S,hd,"['Tkinter', 'Python (Programming Language)', 'Graphical User Interface (Industry)', 'graphical user interface', 'gui', 'windows', 'tutorial', 'how-to', 'python 3', 'tcl', 'tk', 'program', 'programming', 'styles', 'customize', 'buttons', 'ttk', 'How-to (Website Category)', 'Tutorial (Media Genre)']",en,False,UCfzlCWGWYyIQ0aLC5w48gBQ,sentdex
D5c2xJQH3Ag,Testing Neural Network - Python AI in StarCraft II tutorial p.12,2018-07-15T13:36:39Z,21337,407,103,PT15M47S,hd,"['starcraft II', 'python', 'deep learning', 'neural network', 'tensorflow', 'keras', 'pysc2', 'python-sc2', 'artificial intelligence', 'machine learning', 'tutorial']",en,False,UCfzlCWGWYyIQ0aLC5w48gBQ,sentdex
NMjV_HGLAQE,wxPython Tutorials 1: Making Windows GUIs with Python : Installing + 1st window!,2013-06-14T23:38:59Z,113846,426,60,PT6M26S,hd,"['Graphical User Interface (Computing Platform)', 'WxPython', 'python guis', 'Python (Software)', 'python tutorial', 'python gui', 'python gui tutorial', 'wxpython tutorial', 'how to make windows with python', 'how to make windows in python', 'how to program windows in python', 'how to program windows with python', 'windows api', 'windows api python', 'Windows']",,False,UCfzlCWGWYyIQ0aLC5w48gBQ,sentdex
74zCdYRCtog,Kivy with Python tutorial Part 3 - The Kivy .kv Language,2015-02-20T14:33:21Z,76397,467,90,PT10M43S,hd,"['Kivy', 'Python (Programming Language)', 'Mobile Application Development (Industry)', 'IOS (Operating System)', 'Android (Operating System)', 'Tutorial (Media Genre)', 'programming', 'game']",en,False,UCfzlCWGWYyIQ0aLC5w48gBQ,sentdex
PwAGxqrXSCs,Running our Network  - Deep Learning with Neural Networks and TensorFlow,2016-07-21T13:32:45Z,189849,1859,634,PT25M15S,hd,"['Deep Learning', 'TensorFlow', 'Theano', 'Neural Network', 'Artificial Neural Network', 'Tutorial', 'Python', 'ANN', 'Artificial Intelligence']",en,False,UCfzlCWGWYyIQ0aLC5w48gBQ,sentdex
cJtdb-vPxBo,Kivy with Python tutorial Part 2 - Widgets and Labels,2015-02-19T14:43:31Z,115115,752,94,PT10M12S,hd,"['Python (Programming Language)', 'Kivy', 'Mobile Application Development (Industry)', 'game', 'Tutorial (Media Genre)', 'programming', 'IOS (Operating System)', 'Android (Operating System)']",en,False,UCfzlCWGWYyIQ0aLC5w48gBQ,sentdex
4WHt1VLon_U,Generative Python Transformer p.4 - Tokenizing,2021-05-15T17:18:24Z,15674,466,40,PT24M23S,hd,"['python', 'programming']",en,False,UCfzlCWGWYyIQ0aLC5w48gBQ,sentdex
owglNL1KQf0,Python 3 Programming Tutorial - Functions,2014-04-20T23:06:37Z,286286,2250,82,PT3M5S,hd,"['programming', 'tutorial', 'basics', 'python 3', 'python 3.3', 'python 3.4', 'python 2 and 3', 'python 2.7', '2.7', '3.3', '3.4', 'beginner', 'how-to', 'coding', 'easy', 'function', 'Python (Software)', 'functions', 'Python (Programming Language)', 'Computer Programming (Conference Subject)']",,False,UCfzlCWGWYyIQ0aLC5w48gBQ,sentdex
Myj8zbsfZBA,Reverse Image Lookup on Google with Python programming tutorial,2014-12-19T15:40:43Z,18212,239,34,PT27M3S,hd,"['Reverse Image Search', 'google', 'Computer Vision (Field Of Study)', 'reverse image', 'API', 'Python (Programming Language)', 'image recognition']",en,False,UCfzlCWGWYyIQ0aLC5w48gBQ,sentdex
kfMSN7JEtAA,Customizing embedded graph - Tkinter GUI development series p. 10,2014-11-17T17:13:02Z,38136,227,35,PT11M15S,hd,"['Tkinter', 'Graphical User Interface (Industry)', 'graph', 'chart', 'Matplotli', 'Python', 'graphical user interface', 'gui', 'windows', 'tutorial', 'how-to', 'python 3', 'tcl', 'tk', 'program', 'programming']",en,False,UCfzlCWGWYyIQ0aLC5w48gBQ,sentdex
wv2MXJIdKRY,Dynamic Graph based on User Input - Data Visualization GUIs with Dash and Python p.3,2018-02-14T14:34:49Z,107056,1099,158,PT16M31S,hd,"['Dash', 'Python', 'programming', 'tutorials', 'data visualization', 'react', 'GUI', 'application', 'data analysis']",en,False,UCfzlCWGWYyIQ0aLC5w48gBQ,sentdex
htvFHKA2RSs,Terminal AI Competition,2019-01-18T15:20:36Z,38890,550,64,PT28M5S,hd,"['python', 'artificial intelligence', 'coding competition']",en,False,UCfzlCWGWYyIQ0aLC5w48gBQ,sentdex
LgdBaARF1Q8,Build Your Own Supercomputer 4 - Downloading/Installing an MPI,2014-02-21T16:44:01Z,22461,89,28,PT11M26S,hd,"['Supercomputer (Invention)', 'Message Passing Interface', 'supercomputer', 'raspberry pi', 'pi', 'raspberrypi', 'rasberry pi', 'super computer', 'computer', 'super', 'build your own', 'tutorial', 'build', 'custom', 'parallel', 'computing', 'high performance', 'linux', 'mpich', 'mpich3', 'Python (Programming Language)']",,False,UCfzlCWGWYyIQ0aLC5w48gBQ,sentdex
yGKTphqxR9Q,Stemming - Natural Language Processing With Python and NLTK p.3,2015-05-03T21:52:17Z,195423,2029,116,PT8M16S,hd,"['Natural Language Toolkit (Software)', 'Natural Language Processing (Software Genre)', 'Python (Programming Language)', 'Stemming', 'Outline Of Natural Language Processing', 'porter stemmer', 'PorterStemmer', 'nltk.stem', 'NLTK']",en,False,UCfzlCWGWYyIQ0aLC5w48gBQ,sentdex
TQJRM8hIbXA,Pop-up message window - Tkinter tutorial Python 3.4 part 12,2014-11-23T20:32:06Z,58788,274,26,PT5M35S,hd,"['Tkinter', 'Python (Programming Language)', 'graphical user interface', 'gui', 'windows', 'tutorial', 'how-to', 'python 3', 'tcl', 'tk', 'program', 'programming']",en,False,UCfzlCWGWYyIQ0aLC5w48gBQ,sentdex
UAXulqzn5Ps,Object detection with Tensorflow - Self Driving Cars p.17,2017-09-04T14:18:46Z,116999,1428,87,PT12M37S,hd,"['self-driving cars', 'TensorFlow', 'object detection', 'machine learning', 'artificial intelligence', 'object detection api']",en,False,UCfzlCWGWYyIQ0aLC5w48gBQ,sentdex
gKT_tg87H5Y,Requests-HTML - Checking out a new HTML parsing library for Python,2018-03-30T12:46:57Z,29145,595,56,PT24M43S,hd,"['python', 'programming', 'parsing', 'parse', 'scrape', 'html', 'requests-html', 'requests_html', 'tutorial']",en,False,UCfzlCWGWYyIQ0aLC5w48gBQ,sentdex
mXuEoqK4bEc,Cython Tutorial - Bridging between Python and C/C++ for performance gains,2017-07-10T23:19:48Z,299666,5139,351,PT29M41S,hd,"['cython', 'python', 'C++', 'c programming', 'programming', 'tutorial']",en,False,UCfzlCWGWYyIQ0aLC5w48gBQ,sentdex
NqHX4eF2tw8,Working with Foreign Keys - Django Web Development with Python p.10,2019-02-01T15:04:33Z,33139,432,88,PT27M17S,hd,"['django', 'web development', 'website', 'tutorial', 'python']",en,False,UCfzlCWGWYyIQ0aLC5w48gBQ,sentdex
t0HOVLK30xQ,Cleaning images and creating description files - OpenCV with Python for Image and Video Analysis 19,2016-01-11T15:16:07Z,87574,509,49,PT12M7S,hd,"['Python (Programming Language)', 'OpenCV (Software)', 'Image Analysis (Field Of Study)', 'object detection', 'Tutorial', 'Haar', 'Haar feature', 'Haar cascade']",en,False,UCfzlCWGWYyIQ0aLC5w48gBQ,sentdex
6j6M2MtEqi8,Part of Speech Tagging - Natural Language Processing With Python and NLTK p.4,2015-05-04T13:09:56Z,206294,1868,248,PT9M15S,hd,"['Natural Language Toolkit (Software)', 'Outline Of Natural Language Processing', 'Python (Programming Language)', 'Part-of-speech Tagging', 'Natural Language Processing (Software Genre)', 'pos_tag', 'nltk.pos_tag', 'NLTK']",en,False,UCfzlCWGWYyIQ0aLC5w48gBQ,sentdex
a7Og0ImTg9Q,Generative Model Basics - Unconventional Neural Networks p.1,2018-04-04T13:09:10Z,48880,1046,128,PT14M12S,hd,"['python', 'tensorflow', 'deep learning', 'neural network', 'tutorial']",en,False,UCfzlCWGWYyIQ0aLC5w48gBQ,sentdex
CLFp9D9-0Eo,Self-driving Car - Python plays Grand Theft Auto 5 p.7,2017-04-10T14:59:55Z,247283,4517,433,PT15M10S,hd,"['machine learning', 'OpenCV', 'self-driving cars', 'Python', 'programming', 'TensorFlow Grand Theft Auto V', 'artificial intelligence', 'AI', 'Grand Theft Auto 5', 'GTA V', 'GTAV', 'GTA5', 'GTA 5']",en,False,UCfzlCWGWYyIQ0aLC5w48gBQ,sentdex
ccANcNk8Dac,Accessing the internet - Go Lang Practical Programming Tutorial p.10,2017-10-27T13:30:21Z,39836,572,56,PT6M59S,hd,"['internet', 'source code', 'scrape', 'parse', 'crawl', 'Go', 'Go lang', 'go programming', 'tutorial', 'programming']",en,False,UCfzlCWGWYyIQ0aLC5w48gBQ,sentdex
QSLvvxzTa7o,More web dev basics - Go Lang Practical Programming Tutorial p.9,2017-10-27T13:29:36Z,45241,666,32,PT9M22S,hd,"['web development', 'Go', 'Go lang', 'go programming', 'tutorial', 'programming']",en,False,UCfzlCWGWYyIQ0aLC5w48gBQ,sentdex
agHKSkuJlz4,Build Your Own Supercomputer 3 - Installing operating system,2014-02-21T16:39:20Z,25212,90,6,PT8M48S,hd,"['Supercomputer (Invention)', 'Operating System (Algorithm Family)', 'Computer', 'supercomputer', 'raspberry pi', 'pi', 'raspberrypi', 'rasberry pi', 'super computer', 'computer', 'super', 'build your own', 'tutorial', 'build', 'custom', 'parallel', 'computing', 'high performance', 'linux', 'rhaspbian', 'Python (Programming Language)']",,False,UCfzlCWGWYyIQ0aLC5w48gBQ,sentdex
ycmgbUd8LQI,Building Neural Network Training data - Python AI in StarCraft II tutorial p.9,2018-07-08T12:38:12Z,39264,537,142,PT24M53S,hd,"['starcraft II', 'python', 'deep learning', 'neural network', 'tensorflow', 'keras', 'pysc2', 'python-sc2', 'artificial intelligence', 'machine learning', 'tutorial']",en,False,UCfzlCWGWYyIQ0aLC5w48gBQ,sentdex
mfGecOaTvgA,WHERE NNFS?! Signed 3090 & Upcoming Content,2022-03-09T16:31:50Z,16159,563,78,PT13M13S,hd,"['python', 'programming']",en,False,UCfzlCWGWYyIQ0aLC5w48gBQ,sentdex
qk1IVs5B1GI,Camera Module - Raspberry Pi and Python tutorials p.5,2017-04-03T13:15:30Z,183421,2002,123,PT9M9S,hd,"['camera module', 'Raspberry Pi', 'mini computer', 'tutorial', 'Python', 'setup', 'Raspbian', 'robotics', 'arduino']",en,False,UCfzlCWGWYyIQ0aLC5w48gBQ,sentdex
YfCh2atatSE,Testing our Machine Learning Strategy - Python for Finance 17,2015-07-17T13:20:53Z,17513,109,21,PT19M48S,hd,"['Machine Learning (Software Genre)', 'Computer Science (Field Of Study)', 'Python (Programming Language)', 'back test', 'classifier', 'Finance (Industry)', 'algorithmic trading', 'algo trading', 'sklearn', 'scikit learn']",en,False,UCfzlCWGWYyIQ0aLC5w48gBQ,sentdex
2hM44nr7Wms,Controlling the Car and getting Camera Sensor Data - Self-driving cars with Carla and Python p.2,2019-08-12T14:40:01Z,92061,1687,145,PT34M54S,hd,"['self-driving car', 'autonomous', 'vehicle', 'tutorial', 'python 3', 'carla']",en,False,UCfzlCWGWYyIQ0aLC5w48gBQ,sentdex
afjIo7gO86o,Visualizing Correlation Table - Data Analysis with Python and Pandas p.4,2019-02-28T13:41:04Z,71488,1046,94,PT20M38S,hd,"['data analysis', 'python', 'pandas', 'data science']",en,False,UCfzlCWGWYyIQ0aLC5w48gBQ,sentdex
-bTuXf1xM_8,Adding a tutorial option - Tkinter tutorial Python 3.4 part 19,2014-12-03T15:11:56Z,8060,88,9,PT15M6S,hd,"['Tkinter', 'Python (Programming Language)', 'Tutorial (Media Genre)', 'graphical user interface', 'gui', 'windows', 'tutorial', 'how-to', 'python 3', 'tcl', 'tk', 'program', 'programming']",en,False,UCfzlCWGWYyIQ0aLC5w48gBQ,sentdex
wQQ0sUI2lJo,Kivy with Python tutorial Part 6 - Layouts: Float Layout,2015-02-23T15:41:05Z,44955,333,46,PT12M34S,hd,"['Kivy', 'Python (Programming Language)', 'Mobile Application Development (Industry)', 'IOS (Operating System)', 'Android (Operating System)', 'programming', 'Tutorial (Media Genre)', 'game', 'FloatLayout']",en,False,UCfzlCWGWYyIQ0aLC5w48gBQ,sentdex
JxUVXbS1pXQ,Kivy with Python tutorial Part 9 - Builder for loading .kv Files Smarter,2015-02-26T16:44:43Z,36030,215,25,PT5M6S,hd,"['Kivy', 'Python (Programming Language)', 'Mobile Application Development (Industry)', 'IOS (Operating System)', 'Android (Operating System)', 'games', 'programming', 'Tutorial (Media Genre)']",en,False,UCfzlCWGWYyIQ0aLC5w48gBQ,sentdex
nrkT06sVojE,Monte Carlo Simulation and Python 6 - Bettor Statistics,2014-03-24T23:30:01Z,17280,111,10,PT7M59S,hd,"['Monte Carlo Method (Ranked Item)', 'Python (Software)', 'Statistics (Field Of Study)', 'monte carlo simulator', 'python', 'simulation', 'monte carlo', 'martingale', ""d'alembert"", 'dalembert', 'betting', 'strategies', 'wager', 'gambling', 'testing', 'back testing', 'back', 'analysis', 'programming', 'program', 'generator', 'tutorial', 'how-to', 'stock', 'trading', 'risk', 'management', 'assessment', 'stocks', 'investing', 'strategy', 'system', 'random', 'Python (Programming Language)']",,False,UCfzlCWGWYyIQ0aLC5w48gBQ,sentdex
gRzqsW9Rj3E,Intro and Overview of uArm Swift Pro - Teaching a Robotic Arm to Play Air Hockey,2018-05-22T12:54:22Z,33864,530,82,PT16M1S,hd,"['python', 'programming', 'tutorial', 'robot', 'robotic arm', 'uarm', 'uarm swift', 'pro']",en,False,UCfzlCWGWYyIQ0aLC5w48gBQ,sentdex
qZNL4Ku1UQg,Flask Tutorial Web Development with Python 2 - Basic site setup,2015-03-20T15:09:25Z,141460,790,189,PT20M42S,hd,"['Python (Programming Language)', 'Flask (Software)', 'Web Development (Interest)', 'setup', 'Tutorial (Media Genre)', 'Django Web Framework (Software)', 'web app', 'Web Application Framework (Software Genre)', 'Web Application Development (Industry)']",en,False,UCfzlCWGWYyIQ0aLC5w48gBQ,sentdex
tpn-5qPnrrc,Deploy Dash App - Data Visualization GUIs with Dash and Python p.11,2018-03-12T13:59:57Z,38129,365,81,PT26M48S,hd,"['deploy', 'vps', 'webserver', 'launch', 'Dash', 'Python', 'programming', 'tutorials', 'sentiment', 'data visualization', 'react', 'GUI', 'application', 'data analysis']",en,False,UCfzlCWGWYyIQ0aLC5w48gBQ,sentdex
MJDjVcfm-r0,Embedding and Attaching w/ Image Example - making Discord bots with Discordpy 1.0.0 p.4,2018-10-16T12:55:24Z,29704,224,39,PT8M14S,hd,"['discordpy', 'discord', 'python', 'tutorial', 'bot']",en,False,UCfzlCWGWYyIQ0aLC5w48gBQ,sentdex
v07t_GEIQzI,OpenCV - Python plays Grand Theft Auto 5 p.2,2017-04-10T14:56:15Z,181644,2363,113,PT9M38S,hd,"['machine learning', 'OpenCV', 'self-driving cars', 'Python', 'programming', 'TensorFlow Grand Theft Auto V', 'artificial intelligence', 'AI', 'Grand Theft Auto 5', 'GTA V', 'GTAV', 'GTA5', 'GTA 5']",en,False,UCfzlCWGWYyIQ0aLC5w48gBQ,sentdex
SB8ckgT8l9c,Twitter Sentiment Analysis - Natural Language Processing With Python and NLTK p.20,2015-05-20T13:13:21Z,119789,648,172,PT12M40S,hd,"['Natural Language Toolkit (Software)', 'Python (Programming Language)', 'Natural Language Processing (Software Genre)', 'Sentiment Analysis', 'twitter', 'sentiment', 'analysis', 'opinion mining', 'text mining', 'twitter api']",,False,UCfzlCWGWYyIQ0aLC5w48gBQ,sentdex
aMjSJGtXdeg,Further improvements to rule-based bot - Halite III coding competition p.6,2018-10-23T13:38:30Z,9691,161,23,PT13M14S,hd,"['Halite', 'AI', 'artificial intelligence', 'coding', 'tutorial', 'competition', 'Halite III']",en,False,UCfzlCWGWYyIQ0aLC5w48gBQ,sentdex
oEQTGmZmvmk,Python Charting Stocks/Forex for Technical Analysis Part 6 - Basic Financial Graph,2013-08-26T21:43:27Z,20667,72,20,PT5M42S,hd,"['Technical Analysis (Website Category)', 'Forex', 'Stocks', 'how to graph stock prices', 'how to graph stocks', 'how to chart stocks', 'how to do stock analysis', 'stock analysis tutorial', 'stock market analysis', 'technical analysis', 'quantitative analyis', 'quant analysis', 'algo trading', 'automated trading', 'algorithmic trading', 'technical analysis stocks', 'technical analysis forex', 'Finance (Industry)', 'Trading', 'Python (Software)']",,False,UCfzlCWGWYyIQ0aLC5w48gBQ,sentdex
X9l1TOMFJf0,Defeating Hard AI - Python AI in StarCraft II tutorial p.6,2018-06-26T14:06:41Z,24928,616,181,PT33M34S,hd,"['starcraft II', 'python', 'pysc2', 'python-sc2', 'artificial intelligence', 'machine learning', 'tutorial']",en,False,UCfzlCWGWYyIQ0aLC5w48gBQ,sentdex
MynOPIJi4VY,Running our Reinforcement Learning Agent - Self-driving cars with Carla and Python p.5,2019-08-28T14:32:23Z,44896,528,115,PT39M36S,hd,"['reinforcement learning', 'machine learning', 'ai', 'self-driving car', 'autonomous', 'vehicle', 'tutorial', 'python 3', 'carla']",en,False,UCfzlCWGWYyIQ0aLC5w48gBQ,sentdex
laMart4lKcU,Python: Average Directional Index (ADX) Directional Movement System Calculation,2013-11-25T03:27:57Z,14083,101,7,PT8M48S,hd,"['Python (Software)', 'programming', 'tutorial', 'How-to (Media Genre)', 'Average Directional Index', 'Directional Movement System', 'welles wilder', 'ADX', 'Market', 'Stock', 'Trading', 'Stocks', 'Analysis', 'Finance', 'Forex', 'Technical']",,False,UCfzlCWGWYyIQ0aLC5w48gBQ,sentdex
VRsmPvu0xj0,Acquiring a Vehicle for the Agent - Python Plays GTA V p.20,2017-09-11T15:29:20Z,113085,1429,147,PT17M58S,hd,"['TensorFlow', 'object detection', 'object detection api', 'python', 'openai', 'deep learning', 'cartpole', 'tensorflow', 'neural network', 'games', 'machine learning', 'artificial intelligence', 'reinforcement learning']",en,False,UCfzlCWGWYyIQ0aLC5w48gBQ,sentdex
3vDLkSqZYhs,Monte Carlo Simulation and Python 10 -Analyzing some results,2014-03-29T00:00:01Z,9752,62,11,PT17M33S,hd,"['Python (Software)', 'Monte Carlo Method (Ranked Item)', 'monte carlo simulator', 'python', 'simulation', 'monte carlo', 'martingale', ""d'alembert"", 'dalembert', 'betting', 'strategies', 'wager', 'gambling', 'testing', 'back testing', 'back', 'analysis', 'programming', 'program', 'generator', 'tutorial', 'how-to', 'stock', 'trading', 'risk', 'management', 'assessment', 'stocks', 'investing', 'strategy', 'system', 'random', 'Python (Programming Language)']",,False,UCfzlCWGWYyIQ0aLC5w48gBQ,sentdex
wjPls4leeJI,Hobbies and Procrastination - Q&A #10,2017-01-22T16:14:05Z,59492,1376,164,PT9M11S,hd,"['hobbies', 'procrastination', 'vlog', 'blog', 'Q&A', 'sentdex']",en,False,UCfzlCWGWYyIQ0aLC5w48gBQ,sentdex
Xr6sG1QnMbw,Geographical Plotting with Python Part 4 - Plotting on a Map,2013-09-29T22:37:04Z,51640,174,6,PT6M35S,hd,"['Python (Software)', 'Map (Ontology Class)', 'Geography (Literary Genre)', 'basemap tutorial', 'python map plotting tutorial', 'how to graph on a map tutorial', 'how to graph on a map python tutorial', 'how to plot on a map with python', 'geographical plotting python tutorial', 'plotting on a map matplotlib', 'geographical plotting matplotlib', 'How-to (Media Genre)', 'Python (Programming Language)']",,False,UCfzlCWGWYyIQ0aLC5w48gBQ,sentdex
T5eJeCoprCA,Flask Tutorial Web Development with Python 13 - MySQL database,2015-03-26T14:12:58Z,47557,192,24,PT12M57S,hd,"['Python (Programming Language)', 'Flask (Software)', 'Web Development (Interest)', 'Tutorial (Media Genre)', 'MySQL (Software)', 'Database (Software Genre)', 'sql']",en,False,UCfzlCWGWYyIQ0aLC5w48gBQ,sentdex
Ha7TP11H0EI,Kivy with Python tutorial Part 5 - Dynamic Resizable Placement,2015-02-23T00:38:05Z,48306,299,24,PT5M44S,hd,"['Python (Programming Language)', 'Kivy', 'Mobile Application Development (Industry)', 'IOS (Operating System)', 'Android (Operating System)', 'games', 'programming', 'Tutorial (Media Genre)']",en,False,UCfzlCWGWYyIQ0aLC5w48gBQ,sentdex
